from,relation,to
entity:artifact:2:205445,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS60507_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205447,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09640_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205448,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08360_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205449,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08299_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205450,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09634_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205457,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37831_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS37848_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205458,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:LEG281542/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS37878_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205459,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:LEG260940/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS37838_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG260941/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG260942/full/!800,800/0/default.jpg"
entity:artifact:2:205460,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:764267/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:764266/full/!800,800/0/default.jpg"
entity:artifact:2:205461,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09613_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205464,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09596_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205465,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09606_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205467,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09295_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205468,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09289_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP09290_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205469,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08228_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205472,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:824221/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:824222/full/!800,800/0/default.jpg"
entity:artifact:2:205473,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08724_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205474,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08730_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205475,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08760_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205476,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP02684_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205484,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37836_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205485,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37837_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205486,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09284_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP09283_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205488,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09288_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205489,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09598_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205490,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09628_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205492,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08941_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP08942_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205496,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37832_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS37901_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205497,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV227451_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205498,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37900_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205499,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37833_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205500,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:LEG275279/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG275280/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS37835_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205501,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37881_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS37899_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205502,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37889_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205503,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37836_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205504,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37902_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205505,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37838_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205506,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09610_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205507,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS60458_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60459_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205508,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08359_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205509,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS35465_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205513,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37833_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205515,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37881_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS37899_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205516,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08818_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205517,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08821_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS37838_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205518,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09282_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP09283_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205520,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09607_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205521,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09625_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205522,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09615_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205523,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:DDC251247_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:DDC251190_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205524,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09723_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205525,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09721_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205526,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS39406_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS35463_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS54464_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60443_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60444_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205527,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS39408_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60445_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60446_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205528,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS39422_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60457_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205529,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS35445_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS35446_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205531,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:21219_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:60303_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205532,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS39391_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60526_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60527_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205533,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS39393_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60529_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205534,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS39396_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205535,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV027161_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP07615_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205536,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV011192_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205537,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS35455_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205538,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS39382_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60511_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205539,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS60515_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60514_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205540,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:787712/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:787715/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:787714/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:787713/full/!800,800/0/default.jpg"
entity:artifact:2:205541,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS39387_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60523_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60524_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205544,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:21218_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:60310_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205545,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS60311_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60312_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205546,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:51557_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205547,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS39412_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60451_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60452_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205548,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09863_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205549,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14341_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205550,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14358_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205551,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14330_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205552,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS38075_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205553,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP13810_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205554,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP13810_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205558,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14277_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205559,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14334_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205560,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:763923/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:763922/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP14352_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205561,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14317_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205562,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14323_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205563,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09830_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205564,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09831_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205565,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14348_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205566,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14311_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205567,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14349_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205568,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09834_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205569,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14327_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205571,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS38043_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205572,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS38054_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205573,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09881_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205574,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14339_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205575,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14336_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205576,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09860_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205577,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV227447_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205579,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14325_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205580,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14309_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205581,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14298_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205582,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14335_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205583,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14322_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205584,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14303_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205585,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14310_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205586,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09832_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205587,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14328_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205589,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09617_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205590,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14360_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205591,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09843_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205592,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14347_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205594,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09835_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205595,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14307_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205596,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37905_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS37903_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205597,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS37905_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS37906_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205598,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08848_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS37906_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP08847_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205599,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08954_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP08955_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205603,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14318_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205604,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14300_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205605,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14308_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205606,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14304_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205607,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09857_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205609,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09858_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205610,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09837_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205611,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14319_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205612,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV011196_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205613,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV011197_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205614,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV011198_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205615,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP07590_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205616,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP07619_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205617,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP07618_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205618,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV027148_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP07608_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205619,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV027150_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP07609_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205620,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV011191_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205621,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV027157_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP07611_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205622,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:761260/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:761262/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:761261/full/!800,800/0/default.jpg"
entity:artifact:2:205624,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV017345_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205625,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS38050_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS38053_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205626,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS38074_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205627,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09862_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205628,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14315_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205629,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14333_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205630,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14343_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205631,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14294_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205632,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09836_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205633,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09864_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205634,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP14353_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205635,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS38075_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205640,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV133977_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205641,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP07593_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205642,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP07591_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205643,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP07589_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205644,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP07587_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205645,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP07586_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205646,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP07623_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205647,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP07622_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205648,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00245_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS60568_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:205649,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:760544/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:759835/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:759836/full/!800,800/0/default.jpg"
entity:artifact:2:205650,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:760802/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:760803/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:760801/full/!800,800/0/default.jpg"
entity:artifact:2:205651,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:761269/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:761271/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:761270/full/!800,800/0/default.jpg"
entity:artifact:2:205652,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV027131_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP07604_dynmc/full/!800,800/0/default.jpg"
