from,relation,to
entity:artifact:2:204508,imageCount,7
entity:artifact:2:204509,imageCount,1
entity:artifact:2:204510,imageCount,1
entity:artifact:2:204511,imageCount,1
entity:artifact:2:204512,imageCount,1
entity:artifact:2:204513,imageCount,1
entity:artifact:2:204514,imageCount,1
entity:artifact:2:204515,imageCount,1
entity:artifact:2:204517,imageCount,1
entity:artifact:2:204521,imageCount,1
entity:artifact:2:204522,imageCount,1
entity:artifact:2:204523,imageCount,1
entity:artifact:2:204524,imageCount,1
entity:artifact:2:204525,imageCount,3
entity:artifact:2:204526,imageCount,5
entity:artifact:2:204527,imageCount,3
entity:artifact:2:204528,imageCount,1
entity:artifact:2:204529,imageCount,1
entity:artifact:2:204530,imageCount,2
entity:artifact:2:204531,imageCount,1
entity:artifact:2:204532,imageCount,1
entity:artifact:2:204533,imageCount,3
entity:artifact:2:204534,imageCount,3
entity:artifact:2:204535,imageCount,1
entity:artifact:2:204536,imageCount,2
entity:artifact:2:204537,imageCount,3
entity:artifact:2:204538,imageCount,1
entity:artifact:2:204539,imageCount,1
entity:artifact:2:204540,imageCount,1
entity:artifact:2:204541,imageCount,2
entity:artifact:2:204542,imageCount,1
entity:artifact:2:204543,imageCount,1
entity:artifact:2:204544,imageCount,1
entity:artifact:2:204545,imageCount,1
entity:artifact:2:204546,imageCount,2
entity:artifact:2:204547,imageCount,2
entity:artifact:2:204548,imageCount,5
entity:artifact:2:204549,imageCount,4
entity:artifact:2:204550,imageCount,1
entity:artifact:2:204551,imageCount,1
entity:artifact:2:204552,imageCount,2
entity:artifact:2:204553,imageCount,3
entity:artifact:2:204554,imageCount,1
entity:artifact:2:204555,imageCount,4
entity:artifact:2:204557,imageCount,2
entity:artifact:2:204558,imageCount,4
entity:artifact:2:204559,imageCount,3
entity:artifact:2:204560,imageCount,3
entity:artifact:2:204561,imageCount,3
entity:artifact:2:204562,imageCount,3
entity:artifact:2:204563,imageCount,4
entity:artifact:2:204564,imageCount,6
entity:artifact:2:204565,imageCount,5
entity:artifact:2:204566,imageCount,3
entity:artifact:2:204567,imageCount,3
entity:artifact:2:204568,imageCount,1
entity:artifact:2:204569,imageCount,1
entity:artifact:2:204570,imageCount,2
entity:artifact:2:204571,imageCount,3
entity:artifact:2:204572,imageCount,2
entity:artifact:2:204573,imageCount,4
entity:artifact:2:204574,imageCount,3
entity:artifact:2:204575,imageCount,3
entity:artifact:2:204576,imageCount,4
entity:artifact:2:204577,imageCount,1
entity:artifact:2:204578,imageCount,2
entity:artifact:2:204579,imageCount,1
entity:artifact:2:204580,imageCount,4
entity:artifact:2:204581,imageCount,5
entity:artifact:2:204582,imageCount,1
entity:artifact:2:204583,imageCount,1
entity:artifact:2:204584,imageCount,1
entity:artifact:2:204585,imageCount,1
entity:artifact:2:204586,imageCount,1
entity:artifact:2:204587,imageCount,3
entity:artifact:2:204588,imageCount,3
entity:artifact:2:204589,imageCount,3
entity:artifact:2:204590,imageCount,1
entity:artifact:2:204591,imageCount,3
entity:artifact:2:204592,imageCount,3
entity:artifact:2:204593,imageCount,3
entity:artifact:2:204594,imageCount,1
entity:artifact:2:204595,imageCount,1
entity:artifact:2:204596,imageCount,8
entity:artifact:2:204597,imageCount,3
entity:artifact:2:204598,imageCount,4
entity:artifact:2:204599,imageCount,1
entity:artifact:2:204600,imageCount,1
entity:artifact:2:204602,imageCount,4
entity:artifact:2:204603,imageCount,1
entity:artifact:2:204604,imageCount,1
entity:artifact:2:204605,imageCount,4
entity:artifact:2:204606,imageCount,4
entity:artifact:2:204607,imageCount,3
entity:artifact:2:204608,imageCount,4
entity:artifact:2:204609,imageCount,1
entity:artifact:2:204610,imageCount,1
entity:artifact:2:204611,imageCount,1
entity:artifact:2:204612,imageCount,5
entity:artifact:2:204613,imageCount,4
entity:artifact:2:204614,imageCount,2
entity:artifact:2:204615,imageCount,1
entity:artifact:2:204616,imageCount,3
entity:artifact:2:204617,imageCount,1
entity:artifact:2:204618,imageCount,3
entity:artifact:2:204619,imageCount,2
entity:artifact:2:204620,imageCount,3
entity:artifact:2:204621,imageCount,2
entity:artifact:2:204622,imageCount,1
entity:artifact:2:204623,imageCount,1
entity:artifact:2:204624,imageCount,1
entity:artifact:2:204625,imageCount,1
entity:artifact:2:204626,imageCount,2
entity:artifact:2:204627,imageCount,1
entity:artifact:2:204628,imageCount,1
entity:artifact:2:204630,imageCount,1
entity:artifact:2:204631,imageCount,5
entity:artifact:2:204632,imageCount,3
entity:artifact:2:204633,imageCount,2
entity:artifact:2:204634,imageCount,2
entity:artifact:2:204635,imageCount,1
entity:artifact:2:204636,imageCount,6
entity:artifact:2:204637,imageCount,2
entity:artifact:2:204638,imageCount,2
entity:artifact:2:204639,imageCount,2
entity:artifact:2:204640,imageCount,4
entity:artifact:2:204641,imageCount,5
entity:artifact:2:204642,imageCount,1
entity:artifact:2:204643,imageCount,1
entity:artifact:2:204644,imageCount,1
entity:artifact:2:204645,imageCount,4
entity:artifact:2:204646,imageCount,1
entity:artifact:2:204647,imageCount,1
entity:artifact:2:204648,imageCount,6
entity:artifact:2:204649,imageCount,1
entity:artifact:2:204650,imageCount,3
entity:artifact:2:204651,imageCount,1
entity:artifact:2:204652,imageCount,4
entity:artifact:2:204653,imageCount,1
entity:artifact:2:204654,imageCount,3
entity:artifact:2:204655,imageCount,4
entity:artifact:2:204656,imageCount,2
entity:artifact:2:204657,imageCount,1
entity:artifact:2:204658,imageCount,3
entity:artifact:2:204659,imageCount,2
entity:artifact:2:204660,imageCount,2
entity:artifact:2:204661,imageCount,5
entity:artifact:2:204662,imageCount,1
entity:artifact:2:204663,imageCount,1
entity:artifact:2:204664,imageCount,2
entity:artifact:2:204665,imageCount,4
entity:artifact:2:204666,imageCount,1
entity:artifact:2:204668,imageCount,1
entity:artifact:2:204669,imageCount,1
entity:artifact:2:204670,imageCount,1
entity:artifact:2:204671,imageCount,1
entity:artifact:2:204673,imageCount,1
entity:artifact:2:204674,imageCount,1
entity:artifact:2:204675,imageCount,1
entity:artifact:2:204676,imageCount,1
entity:artifact:2:204677,imageCount,1
entity:artifact:2:204678,imageCount,1
entity:artifact:2:204679,imageCount,1
entity:artifact:2:204680,imageCount,1
entity:artifact:2:204681,imageCount,1
entity:artifact:2:204682,imageCount,4
entity:artifact:2:204683,imageCount,5
entity:artifact:2:204684,imageCount,4
entity:artifact:2:204685,imageCount,2
entity:artifact:2:204686,imageCount,1
entity:artifact:2:204687,imageCount,1
entity:artifact:2:204688,imageCount,3
entity:artifact:2:204689,imageCount,2
entity:artifact:2:204690,imageCount,1
entity:artifact:2:204691,imageCount,1
entity:artifact:2:204692,imageCount,1
entity:artifact:2:204693,imageCount,1
entity:artifact:2:204694,imageCount,1
entity:artifact:2:204695,imageCount,1
entity:artifact:2:204696,imageCount,2
entity:artifact:2:204697,imageCount,1
entity:artifact:2:204702,imageCount,1
entity:artifact:2:204703,imageCount,2
entity:artifact:2:204704,imageCount,2
entity:artifact:2:204705,imageCount,2
entity:artifact:2:204706,imageCount,1
entity:artifact:2:204707,imageCount,3
entity:artifact:2:204708,imageCount,3
entity:artifact:2:204709,imageCount,4
entity:artifact:2:204710,imageCount,4
entity:artifact:2:204711,imageCount,3
entity:artifact:2:204712,imageCount,1
entity:artifact:2:204713,imageCount,1
entity:artifact:2:204714,imageCount,1
entity:artifact:2:204715,imageCount,1
entity:artifact:2:204716,imageCount,2
entity:artifact:2:204717,imageCount,2
entity:artifact:2:204718,imageCount,6
entity:artifact:2:204719,imageCount,1
entity:artifact:2:204720,imageCount,1
entity:artifact:2:204721,imageCount,2
entity:artifact:2:204722,imageCount,1
entity:artifact:2:204723,imageCount,1
entity:artifact:2:204724,imageCount,2
entity:artifact:2:204725,imageCount,1
entity:artifact:2:204726,imageCount,1
entity:artifact:2:204727,imageCount,3
entity:artifact:2:204728,imageCount,4
entity:artifact:2:204729,imageCount,3
entity:artifact:2:204730,imageCount,1
entity:artifact:2:204731,imageCount,3
entity:artifact:2:204732,imageCount,4
entity:artifact:2:204733,imageCount,2
entity:artifact:2:204734,imageCount,6
entity:artifact:2:204735,imageCount,4
entity:artifact:2:204736,imageCount,2
entity:artifact:2:204737,imageCount,2
entity:artifact:2:204738,imageCount,1
entity:artifact:2:204739,imageCount,2
entity:artifact:2:204740,imageCount,4
entity:artifact:2:204741,imageCount,2
entity:artifact:2:204742,imageCount,3
entity:artifact:2:204743,imageCount,1
entity:artifact:2:204744,imageCount,1
entity:artifact:2:204745,imageCount,5
entity:artifact:2:204746,imageCount,6
entity:artifact:2:204747,imageCount,3
entity:artifact:2:204748,imageCount,1
entity:artifact:2:204749,imageCount,8
entity:artifact:2:204750,imageCount,1
entity:artifact:2:204751,imageCount,1
entity:artifact:2:204752,imageCount,3
entity:artifact:2:204753,imageCount,3
entity:artifact:2:204754,imageCount,3
entity:artifact:2:204755,imageCount,3
entity:artifact:2:204756,imageCount,3
entity:artifact:2:204757,imageCount,5
entity:artifact:2:204758,imageCount,1
entity:artifact:2:204759,imageCount,1
entity:artifact:2:204760,imageCount,2
entity:artifact:2:204761,imageCount,2
entity:artifact:2:204762,imageCount,1
entity:artifact:2:204763,imageCount,6
entity:artifact:2:204764,imageCount,2
entity:artifact:2:204765,imageCount,2
entity:artifact:2:204766,imageCount,1
entity:artifact:2:204767,imageCount,1
entity:artifact:2:204768,imageCount,1
entity:artifact:2:204769,imageCount,1
entity:artifact:2:204770,imageCount,1
entity:artifact:2:204771,imageCount,1
entity:artifact:2:204772,imageCount,2
entity:artifact:2:204773,imageCount,2
entity:artifact:2:204774,imageCount,2
entity:artifact:2:204775,imageCount,2
entity:artifact:2:204776,imageCount,1
entity:artifact:2:204777,imageCount,1
entity:artifact:2:204778,imageCount,1
entity:artifact:2:204779,imageCount,1
entity:artifact:2:204780,imageCount,6
entity:artifact:2:204781,imageCount,4
entity:artifact:2:204782,imageCount,3
entity:artifact:2:204783,imageCount,1
entity:artifact:2:204784,imageCount,1
entity:artifact:2:204785,imageCount,2
entity:artifact:2:204786,imageCount,1
entity:artifact:2:204787,imageCount,1
entity:artifact:2:204788,imageCount,1
entity:artifact:2:204789,imageCount,3
entity:artifact:2:204790,imageCount,2
entity:artifact:2:204791,imageCount,2
entity:artifact:2:204792,imageCount,1
entity:artifact:2:204793,imageCount,1
entity:artifact:2:204794,imageCount,3
entity:artifact:2:204795,imageCount,3
entity:artifact:2:204796,imageCount,7
entity:artifact:2:204797,imageCount,5
entity:artifact:2:204798,imageCount,1
entity:artifact:2:204799,imageCount,5
entity:artifact:2:204800,imageCount,2
entity:artifact:2:204801,imageCount,1
entity:artifact:2:204802,imageCount,2
entity:artifact:2:204803,imageCount,2
entity:artifact:2:204804,imageCount,2
entity:artifact:2:204805,imageCount,2
entity:artifact:2:204806,imageCount,3
entity:artifact:2:204807,imageCount,3
entity:artifact:2:204808,imageCount,1
entity:artifact:2:204809,imageCount,5
entity:artifact:2:204810,imageCount,7
entity:artifact:2:204811,imageCount,3
entity:artifact:2:204812,imageCount,2
entity:artifact:2:204813,imageCount,2
entity:artifact:2:204814,imageCount,1
entity:artifact:2:204815,imageCount,4
entity:artifact:2:204816,imageCount,6
entity:artifact:2:204817,imageCount,1
entity:artifact:2:204818,imageCount,3
entity:artifact:2:204819,imageCount,6
entity:artifact:2:204820,imageCount,1
entity:artifact:2:204821,imageCount,5
entity:artifact:2:204822,imageCount,1
entity:artifact:2:204823,imageCount,2
entity:artifact:2:204824,imageCount,2
entity:artifact:2:204825,imageCount,3
entity:artifact:2:204826,imageCount,1
entity:artifact:2:204827,imageCount,3
entity:artifact:2:204828,imageCount,1
entity:artifact:2:204829,imageCount,1
entity:artifact:2:204830,imageCount,5
entity:artifact:2:204831,imageCount,1
entity:artifact:2:204832,imageCount,2
entity:artifact:2:204833,imageCount,4
entity:artifact:2:204834,imageCount,1
entity:artifact:2:204835,imageCount,2
entity:artifact:2:204836,imageCount,1
entity:artifact:2:204837,imageCount,1
entity:artifact:2:204838,imageCount,1
entity:artifact:2:204839,imageCount,1
entity:artifact:2:204840,imageCount,2
entity:artifact:2:204841,imageCount,2
entity:artifact:2:204842,imageCount,1
entity:artifact:2:204843,imageCount,1
entity:artifact:2:204844,imageCount,1
entity:artifact:2:204845,imageCount,1
entity:artifact:2:204846,imageCount,2
entity:artifact:2:204847,imageCount,4
entity:artifact:2:204848,imageCount,2
entity:artifact:2:204849,imageCount,2
entity:artifact:2:204850,imageCount,4
entity:artifact:2:204851,imageCount,7
entity:artifact:2:204852,imageCount,1
entity:artifact:2:204853,imageCount,2
entity:artifact:2:204854,imageCount,4
entity:artifact:2:204855,imageCount,1
entity:artifact:2:204856,imageCount,2
entity:artifact:2:204857,imageCount,1
entity:artifact:2:204858,imageCount,1
entity:artifact:2:204859,imageCount,1
entity:artifact:2:204860,imageCount,3
entity:artifact:2:204861,imageCount,1
entity:artifact:2:204862,imageCount,2
entity:artifact:2:204863,imageCount,3
entity:artifact:2:204864,imageCount,1
entity:artifact:2:204865,imageCount,1
entity:artifact:2:204866,imageCount,3
entity:artifact:2:204867,imageCount,3
entity:artifact:2:204868,imageCount,1
entity:artifact:2:204869,imageCount,5
entity:artifact:2:204870,imageCount,1
entity:artifact:2:204871,imageCount,1
entity:artifact:2:204872,imageCount,2
entity:artifact:2:204873,imageCount,1
entity:artifact:2:204874,imageCount,2
entity:artifact:2:204875,imageCount,5
entity:artifact:2:204876,imageCount,4
entity:artifact:2:204879,imageCount,1
entity:artifact:2:204880,imageCount,2
entity:artifact:2:204881,imageCount,3
entity:artifact:2:204882,imageCount,3
entity:artifact:2:204883,imageCount,2
entity:artifact:2:204884,imageCount,4
entity:artifact:2:204885,imageCount,3
entity:artifact:2:204886,imageCount,2
entity:artifact:2:204887,imageCount,3
entity:artifact:2:204888,imageCount,2
entity:artifact:2:204889,imageCount,1
entity:artifact:2:204890,imageCount,3
entity:artifact:2:204891,imageCount,3
entity:artifact:2:204893,imageCount,2
entity:artifact:2:204894,imageCount,3
entity:artifact:2:204895,imageCount,2
entity:artifact:2:204896,imageCount,2
entity:artifact:2:204897,imageCount,2
entity:artifact:2:204898,imageCount,2
entity:artifact:2:204899,imageCount,1
entity:artifact:2:204900,imageCount,1
entity:artifact:2:204901,imageCount,2
entity:artifact:2:204902,imageCount,2
entity:artifact:2:204903,imageCount,1
entity:artifact:2:204904,imageCount,2
entity:artifact:2:204905,imageCount,2
entity:artifact:2:204906,imageCount,3
entity:artifact:2:204907,imageCount,2
entity:artifact:2:204908,imageCount,3
entity:artifact:2:204909,imageCount,1
entity:artifact:2:204910,imageCount,2
entity:artifact:2:204911,imageCount,2
entity:artifact:2:204912,imageCount,4
entity:artifact:2:204913,imageCount,3
entity:artifact:2:204914,imageCount,2
entity:artifact:2:204915,imageCount,1
entity:artifact:2:204916,imageCount,2
entity:artifact:2:204917,imageCount,1
entity:artifact:2:204919,imageCount,2
entity:artifact:2:204920,imageCount,1
entity:artifact:2:204921,imageCount,1
entity:artifact:2:204922,imageCount,4
entity:artifact:2:204923,imageCount,1
entity:artifact:2:204924,imageCount,4
entity:artifact:2:204925,imageCount,2
entity:artifact:2:204926,imageCount,1
entity:artifact:2:204927,imageCount,1
entity:artifact:2:204928,imageCount,1
entity:artifact:2:204929,imageCount,1
entity:artifact:2:204930,imageCount,1
entity:artifact:2:204931,imageCount,1
entity:artifact:2:204932,imageCount,1
entity:artifact:2:204933,imageCount,3
entity:artifact:2:204934,imageCount,1
entity:artifact:2:204935,imageCount,1
entity:artifact:2:204936,imageCount,1
entity:artifact:2:204937,imageCount,4
entity:artifact:2:204938,imageCount,1
entity:artifact:2:204939,imageCount,1
entity:artifact:2:204940,imageCount,3
entity:artifact:2:204941,imageCount,1
entity:artifact:2:204942,imageCount,1
entity:artifact:2:204943,imageCount,1
entity:artifact:2:204944,imageCount,1
entity:artifact:2:204945,imageCount,2
entity:artifact:2:204946,imageCount,2
entity:artifact:2:204947,imageCount,1
entity:artifact:2:204948,imageCount,2
entity:artifact:2:204949,imageCount,3
entity:artifact:2:204950,imageCount,1
entity:artifact:2:204951,imageCount,1
entity:artifact:2:204952,imageCount,2
entity:artifact:2:204953,imageCount,3
entity:artifact:2:204955,imageCount,2
entity:artifact:2:204956,imageCount,1
entity:artifact:2:204957,imageCount,3
entity:artifact:2:204958,imageCount,2
entity:artifact:2:204959,imageCount,2
entity:artifact:2:204960,imageCount,2
entity:artifact:2:204961,imageCount,2
entity:artifact:2:204962,imageCount,3
entity:artifact:2:204963,imageCount,2
entity:artifact:2:204964,imageCount,3
entity:artifact:2:204965,imageCount,1
entity:artifact:2:204966,imageCount,4
entity:artifact:2:204967,imageCount,3
entity:artifact:2:204968,imageCount,3
entity:artifact:2:204969,imageCount,3
entity:artifact:2:204970,imageCount,1
entity:artifact:2:204971,imageCount,1
entity:artifact:2:204972,imageCount,1
entity:artifact:2:204973,imageCount,1
entity:artifact:2:204974,imageCount,2
entity:artifact:2:204975,imageCount,1
entity:artifact:2:204976,imageCount,2
entity:artifact:2:204977,imageCount,6
entity:artifact:2:204978,imageCount,3
entity:artifact:2:204979,imageCount,1
entity:artifact:2:204980,imageCount,3
entity:artifact:2:204981,imageCount,1
entity:artifact:2:204982,imageCount,1
entity:artifact:2:204983,imageCount,2
entity:artifact:2:204984,imageCount,1
entity:artifact:2:204985,imageCount,2
entity:artifact:2:204986,imageCount,2
entity:artifact:2:204987,imageCount,1
entity:artifact:2:204988,imageCount,1
entity:artifact:2:204989,imageCount,3
entity:artifact:2:204990,imageCount,3
entity:artifact:2:204991,imageCount,2
entity:artifact:2:204992,imageCount,3
entity:artifact:2:204993,imageCount,3
entity:artifact:2:204994,imageCount,3
entity:artifact:2:204995,imageCount,1
entity:artifact:2:204996,imageCount,2
entity:artifact:2:204997,imageCount,1
entity:artifact:2:204998,imageCount,1
entity:artifact:2:204999,imageCount,1
entity:artifact:2:205000,imageCount,3
entity:artifact:2:205001,imageCount,3
entity:artifact:2:205002,imageCount,3
entity:artifact:2:205003,imageCount,3
entity:artifact:2:205004,imageCount,2
entity:artifact:2:205005,imageCount,1
entity:artifact:2:205006,imageCount,3
entity:artifact:2:205007,imageCount,2
entity:artifact:2:205008,imageCount,1
entity:artifact:2:205009,imageCount,3
entity:artifact:2:205010,imageCount,1
entity:artifact:2:205011,imageCount,3
entity:artifact:2:205012,imageCount,1
entity:artifact:2:205013,imageCount,1
entity:artifact:2:205014,imageCount,1
entity:artifact:2:205015,imageCount,1
entity:artifact:2:205016,imageCount,1
entity:artifact:2:205017,imageCount,2
entity:artifact:2:205018,imageCount,1
entity:artifact:2:205019,imageCount,1
entity:artifact:2:205020,imageCount,3
entity:artifact:2:205021,imageCount,1
entity:artifact:2:205022,imageCount,1
entity:artifact:2:205023,imageCount,1
entity:artifact:2:205024,imageCount,2
entity:artifact:2:205025,imageCount,2
entity:artifact:2:205026,imageCount,1
entity:artifact:2:205027,imageCount,1
entity:artifact:2:205028,imageCount,1
entity:artifact:2:205029,imageCount,1
entity:artifact:2:205030,imageCount,1
entity:artifact:2:205031,imageCount,1
entity:artifact:2:205032,imageCount,1
entity:artifact:2:205033,imageCount,1
entity:artifact:2:205034,imageCount,2
entity:artifact:2:205035,imageCount,2
entity:artifact:2:205036,imageCount,1
entity:artifact:2:205037,imageCount,2
entity:artifact:2:205038,imageCount,1
entity:artifact:2:205039,imageCount,3
entity:artifact:2:205040,imageCount,3
entity:artifact:2:205041,imageCount,3
entity:artifact:2:205042,imageCount,2
entity:artifact:2:205044,imageCount,2
entity:artifact:2:205045,imageCount,1
entity:artifact:2:205046,imageCount,1
entity:artifact:2:205047,imageCount,1
entity:artifact:2:205048,imageCount,1
entity:artifact:2:205049,imageCount,1
entity:artifact:2:205050,imageCount,3
entity:artifact:2:205051,imageCount,2
entity:artifact:2:205052,imageCount,2
entity:artifact:2:205053,imageCount,1
entity:artifact:2:205054,imageCount,3
entity:artifact:2:205055,imageCount,2
entity:artifact:2:205057,imageCount,3
entity:artifact:2:205058,imageCount,4
entity:artifact:2:205059,imageCount,2
entity:artifact:2:205060,imageCount,1
entity:artifact:2:205061,imageCount,4
entity:artifact:2:205062,imageCount,2
entity:artifact:2:205063,imageCount,1
entity:artifact:2:205064,imageCount,5
entity:artifact:2:205065,imageCount,3
entity:artifact:2:205066,imageCount,3
entity:artifact:2:205067,imageCount,1
entity:artifact:2:205068,imageCount,2
entity:artifact:2:205069,imageCount,3
entity:artifact:2:205070,imageCount,2
entity:artifact:2:205071,imageCount,3
entity:artifact:2:205072,imageCount,1
entity:artifact:2:205073,imageCount,3
entity:artifact:2:205074,imageCount,2
entity:artifact:2:205075,imageCount,2
entity:artifact:2:205076,imageCount,3
entity:artifact:2:205077,imageCount,1
entity:artifact:2:205078,imageCount,2
entity:artifact:2:205079,imageCount,4
entity:artifact:2:205080,imageCount,3
entity:artifact:2:205081,imageCount,3
entity:artifact:2:205082,imageCount,1
entity:artifact:2:205083,imageCount,1
entity:artifact:2:205085,imageCount,3
entity:artifact:2:205086,imageCount,1
entity:artifact:2:205087,imageCount,2
entity:artifact:2:205088,imageCount,1
entity:artifact:2:205090,imageCount,2
entity:artifact:2:205091,imageCount,1
entity:artifact:2:205094,imageCount,2
entity:artifact:2:205095,imageCount,3
entity:artifact:2:205096,imageCount,1
entity:artifact:2:205098,imageCount,1
entity:artifact:2:205099,imageCount,1
entity:artifact:2:205100,imageCount,1
entity:artifact:2:205102,imageCount,1
entity:artifact:2:205105,imageCount,1
entity:artifact:2:205107,imageCount,1
entity:artifact:2:205108,imageCount,1
entity:artifact:2:205109,imageCount,1
entity:artifact:2:205110,imageCount,1
entity:artifact:2:205111,imageCount,1
entity:artifact:2:205112,imageCount,1
entity:artifact:2:205113,imageCount,1
entity:artifact:2:205114,imageCount,1
entity:artifact:2:205115,imageCount,1
entity:artifact:2:205120,imageCount,1
entity:artifact:2:205121,imageCount,1
entity:artifact:2:205122,imageCount,1
entity:artifact:2:205123,imageCount,1
entity:artifact:2:205124,imageCount,1
entity:artifact:2:205125,imageCount,1
entity:artifact:2:205126,imageCount,1
entity:artifact:2:205127,imageCount,1
entity:artifact:2:205128,imageCount,1
entity:artifact:2:205129,imageCount,1
entity:artifact:2:205133,imageCount,2
entity:artifact:2:205134,imageCount,2
entity:artifact:2:205135,imageCount,4
entity:artifact:2:205136,imageCount,2
entity:artifact:2:205137,imageCount,3
entity:artifact:2:205138,imageCount,2
entity:artifact:2:205139,imageCount,1
entity:artifact:2:205140,imageCount,1
entity:artifact:2:205141,imageCount,2
entity:artifact:2:205142,imageCount,2
entity:artifact:2:205143,imageCount,1
entity:artifact:2:205144,imageCount,4
entity:artifact:2:205145,imageCount,1
entity:artifact:2:205146,imageCount,1
entity:artifact:2:205147,imageCount,2
entity:artifact:2:205148,imageCount,1
entity:artifact:2:205149,imageCount,1
entity:artifact:2:205150,imageCount,1
entity:artifact:2:205155,imageCount,1
entity:artifact:2:205156,imageCount,1
entity:artifact:2:205157,imageCount,1
entity:artifact:2:205158,imageCount,1
entity:artifact:2:205159,imageCount,1
entity:artifact:2:205160,imageCount,3
entity:artifact:2:205161,imageCount,1
entity:artifact:2:205162,imageCount,1
entity:artifact:2:205163,imageCount,1
entity:artifact:2:205164,imageCount,2
entity:artifact:2:205165,imageCount,2
entity:artifact:2:205166,imageCount,2
entity:artifact:2:205167,imageCount,2
entity:artifact:2:205168,imageCount,1
entity:artifact:2:205169,imageCount,3
entity:artifact:2:205170,imageCount,1
entity:artifact:2:205171,imageCount,2
entity:artifact:2:205172,imageCount,1
entity:artifact:2:205173,imageCount,1
entity:artifact:2:205182,imageCount,1
entity:artifact:2:205183,imageCount,1
entity:artifact:2:205184,imageCount,1
entity:artifact:2:205185,imageCount,1
entity:artifact:2:205186,imageCount,3
entity:artifact:2:205187,imageCount,3
entity:artifact:2:205188,imageCount,2
entity:artifact:2:205189,imageCount,1
entity:artifact:2:205190,imageCount,1
entity:artifact:2:205191,imageCount,1
entity:artifact:2:205192,imageCount,1
entity:artifact:2:205193,imageCount,1
entity:artifact:2:205194,imageCount,2
entity:artifact:2:205195,imageCount,4
entity:artifact:2:205196,imageCount,1
entity:artifact:2:205197,imageCount,1
entity:artifact:2:205198,imageCount,2
entity:artifact:2:205199,imageCount,1
entity:artifact:2:205200,imageCount,5
entity:artifact:2:205201,imageCount,1
entity:artifact:2:205202,imageCount,1
entity:artifact:2:205203,imageCount,2
entity:artifact:2:205204,imageCount,1
entity:artifact:2:205205,imageCount,1
entity:artifact:2:205211,imageCount,1
entity:artifact:2:205212,imageCount,1
entity:artifact:2:205213,imageCount,1
entity:artifact:2:205214,imageCount,1
entity:artifact:2:205215,imageCount,1
entity:artifact:2:205217,imageCount,1
entity:artifact:2:205218,imageCount,1
entity:artifact:2:205219,imageCount,1
entity:artifact:2:205220,imageCount,1
entity:artifact:2:205221,imageCount,1
entity:artifact:2:205222,imageCount,1
entity:artifact:2:205223,imageCount,2
entity:artifact:2:205224,imageCount,1
entity:artifact:2:205226,imageCount,2
entity:artifact:2:205227,imageCount,1
entity:artifact:2:205228,imageCount,5
entity:artifact:2:205229,imageCount,3
entity:artifact:2:205230,imageCount,1
entity:artifact:2:205231,imageCount,1
entity:artifact:2:205232,imageCount,1
entity:artifact:2:205233,imageCount,1
entity:artifact:2:205234,imageCount,1
entity:artifact:2:205235,imageCount,1
entity:artifact:2:205238,imageCount,1
entity:artifact:2:205239,imageCount,1
entity:artifact:2:205240,imageCount,2
entity:artifact:2:205241,imageCount,1
entity:artifact:2:205242,imageCount,1
entity:artifact:2:205243,imageCount,2
entity:artifact:2:205244,imageCount,2
entity:artifact:2:205245,imageCount,1
entity:artifact:2:205246,imageCount,2
entity:artifact:2:205247,imageCount,1
entity:artifact:2:205248,imageCount,1
entity:artifact:2:205249,imageCount,2
entity:artifact:2:205250,imageCount,1
entity:artifact:2:205251,imageCount,1
entity:artifact:2:205252,imageCount,2
entity:artifact:2:205253,imageCount,4
entity:artifact:2:205254,imageCount,1
entity:artifact:2:205255,imageCount,1
entity:artifact:2:205256,imageCount,3
entity:artifact:2:205257,imageCount,1
entity:artifact:2:205258,imageCount,1
entity:artifact:2:205259,imageCount,2
entity:artifact:2:205260,imageCount,1
entity:artifact:2:205261,imageCount,4
entity:artifact:2:205262,imageCount,1
entity:artifact:2:205263,imageCount,1
entity:artifact:2:205264,imageCount,2
entity:artifact:2:205265,imageCount,1
entity:artifact:2:205266,imageCount,2
entity:artifact:2:205267,imageCount,3
entity:artifact:2:205268,imageCount,2
entity:artifact:2:205269,imageCount,1
entity:artifact:2:205270,imageCount,2
entity:artifact:2:205271,imageCount,3
entity:artifact:2:205272,imageCount,2
entity:artifact:2:205273,imageCount,1
entity:artifact:2:205274,imageCount,1
entity:artifact:2:205275,imageCount,1
entity:artifact:2:205276,imageCount,1
entity:artifact:2:205277,imageCount,1
entity:artifact:2:205278,imageCount,1
entity:artifact:2:205279,imageCount,2
entity:artifact:2:205280,imageCount,2
entity:artifact:2:205281,imageCount,3
entity:artifact:2:205282,imageCount,2
entity:artifact:2:205283,imageCount,1
entity:artifact:2:205284,imageCount,1
entity:artifact:2:205285,imageCount,1
entity:artifact:2:205286,imageCount,3
entity:artifact:2:205287,imageCount,6
entity:artifact:2:205288,imageCount,1
entity:artifact:2:205289,imageCount,1
entity:artifact:2:205290,imageCount,2
entity:artifact:2:205291,imageCount,3
entity:artifact:2:205292,imageCount,3
entity:artifact:2:205293,imageCount,2
entity:artifact:2:205294,imageCount,1
entity:artifact:2:205295,imageCount,3
entity:artifact:2:205296,imageCount,1
entity:artifact:2:205297,imageCount,1
entity:artifact:2:205298,imageCount,2
entity:artifact:2:205299,imageCount,2
entity:artifact:2:205300,imageCount,1
