from,relation,to
entity:artifact:2:205408,belongsToMuseum,entity:museum:2
entity:artifact:2:205410,belongsToMuseum,entity:museum:2
entity:artifact:2:205411,belongsToMuseum,entity:museum:2
entity:artifact:2:205412,belongsToMuseum,entity:museum:2
entity:artifact:2:205413,belongsToMuseum,entity:museum:2
entity:artifact:2:205414,belongsToMuseum,entity:museum:2
entity:artifact:2:205415,belongsToMuseum,entity:museum:2
entity:artifact:2:205417,belongsToMuseum,entity:museum:2
entity:artifact:2:205418,belongsToMuseum,entity:museum:2
entity:artifact:2:205419,belongsToMuseum,entity:museum:2
entity:artifact:2:205420,belongsToMuseum,entity:museum:2
entity:artifact:2:205421,belongsToMuseum,entity:museum:2
entity:artifact:2:205422,belongsToMuseum,entity:museum:2
entity:artifact:2:205423,belongsToMuseum,entity:museum:2
entity:artifact:2:205424,belongsToMuseum,entity:museum:2
entity:artifact:2:205426,belongsToMuseum,entity:museum:2
entity:artifact:2:205427,belongsToMuseum,entity:museum:2
entity:artifact:2:205428,belongsToMuseum,entity:museum:2
entity:artifact:2:205430,belongsToMuseum,entity:museum:2
entity:artifact:2:205431,belongsToMuseum,entity:museum:2
entity:artifact:2:205435,belongsToMuseum,entity:museum:2
entity:artifact:2:205437,belongsToMuseum,entity:museum:2
entity:artifact:2:205438,belongsToMuseum,entity:museum:2
entity:artifact:2:205439,belongsToMuseum,entity:museum:2
entity:artifact:2:205440,belongsToMuseum,entity:museum:2
entity:artifact:2:205441,belongsToMuseum,entity:museum:2
entity:artifact:2:205442,belongsToMuseum,entity:museum:2
entity:artifact:2:205443,belongsToMuseum,entity:museum:2
entity:artifact:2:205444,belongsToMuseum,entity:museum:2
entity:artifact:2:205445,belongsToMuseum,entity:museum:2
entity:artifact:2:205447,belongsToMuseum,entity:museum:2
entity:artifact:2:205448,belongsToMuseum,entity:museum:2
entity:artifact:2:205449,belongsToMuseum,entity:museum:2
entity:artifact:2:205450,belongsToMuseum,entity:museum:2
entity:artifact:2:205457,belongsToMuseum,entity:museum:2
entity:artifact:2:205458,belongsToMuseum,entity:museum:2
entity:artifact:2:205459,belongsToMuseum,entity:museum:2
entity:artifact:2:205460,belongsToMuseum,entity:museum:2
entity:artifact:2:205461,belongsToMuseum,entity:museum:2
entity:artifact:2:205464,belongsToMuseum,entity:museum:2
entity:artifact:2:205465,belongsToMuseum,entity:museum:2
entity:artifact:2:205467,belongsToMuseum,entity:museum:2
entity:artifact:2:205468,belongsToMuseum,entity:museum:2
entity:artifact:2:205469,belongsToMuseum,entity:museum:2
entity:artifact:2:205472,belongsToMuseum,entity:museum:2
entity:artifact:2:205473,belongsToMuseum,entity:museum:2
entity:artifact:2:205474,belongsToMuseum,entity:museum:2
entity:artifact:2:205475,belongsToMuseum,entity:museum:2
entity:artifact:2:205476,belongsToMuseum,entity:museum:2
entity:artifact:2:205484,belongsToMuseum,entity:museum:2
entity:artifact:2:205485,belongsToMuseum,entity:museum:2
entity:artifact:2:205486,belongsToMuseum,entity:museum:2
entity:artifact:2:205488,belongsToMuseum,entity:museum:2
entity:artifact:2:205489,belongsToMuseum,entity:museum:2
entity:artifact:2:205490,belongsToMuseum,entity:museum:2
entity:artifact:2:205492,belongsToMuseum,entity:museum:2
entity:artifact:2:205496,belongsToMuseum,entity:museum:2
entity:artifact:2:205497,belongsToMuseum,entity:museum:2
entity:artifact:2:205498,belongsToMuseum,entity:museum:2
entity:artifact:2:205499,belongsToMuseum,entity:museum:2
entity:artifact:2:205500,belongsToMuseum,entity:museum:2
entity:artifact:2:205501,belongsToMuseum,entity:museum:2
entity:artifact:2:205502,belongsToMuseum,entity:museum:2
entity:artifact:2:205503,belongsToMuseum,entity:museum:2
entity:artifact:2:205504,belongsToMuseum,entity:museum:2
entity:artifact:2:205505,belongsToMuseum,entity:museum:2
entity:artifact:2:205506,belongsToMuseum,entity:museum:2
entity:artifact:2:205507,belongsToMuseum,entity:museum:2
entity:artifact:2:205508,belongsToMuseum,entity:museum:2
entity:artifact:2:205509,belongsToMuseum,entity:museum:2
entity:artifact:2:205513,belongsToMuseum,entity:museum:2
entity:artifact:2:205515,belongsToMuseum,entity:museum:2
entity:artifact:2:205516,belongsToMuseum,entity:museum:2
entity:artifact:2:205517,belongsToMuseum,entity:museum:2
entity:artifact:2:205518,belongsToMuseum,entity:museum:2
entity:artifact:2:205520,belongsToMuseum,entity:museum:2
entity:artifact:2:205521,belongsToMuseum,entity:museum:2
entity:artifact:2:205522,belongsToMuseum,entity:museum:2
entity:artifact:2:205523,belongsToMuseum,entity:museum:2
entity:artifact:2:205524,belongsToMuseum,entity:museum:2
entity:artifact:2:205525,belongsToMuseum,entity:museum:2
entity:artifact:2:205526,belongsToMuseum,entity:museum:2
entity:artifact:2:205527,belongsToMuseum,entity:museum:2
entity:artifact:2:205528,belongsToMuseum,entity:museum:2
entity:artifact:2:205529,belongsToMuseum,entity:museum:2
entity:artifact:2:205531,belongsToMuseum,entity:museum:2
entity:artifact:2:205532,belongsToMuseum,entity:museum:2
entity:artifact:2:205533,belongsToMuseum,entity:museum:2
entity:artifact:2:205534,belongsToMuseum,entity:museum:2
entity:artifact:2:205535,belongsToMuseum,entity:museum:2
entity:artifact:2:205536,belongsToMuseum,entity:museum:2
entity:artifact:2:205537,belongsToMuseum,entity:museum:2
entity:artifact:2:205538,belongsToMuseum,entity:museum:2
entity:artifact:2:205539,belongsToMuseum,entity:museum:2
entity:artifact:2:205540,belongsToMuseum,entity:museum:2
entity:artifact:2:205541,belongsToMuseum,entity:museum:2
entity:artifact:2:205544,belongsToMuseum,entity:museum:2
entity:artifact:2:205545,belongsToMuseum,entity:museum:2
entity:artifact:2:205546,belongsToMuseum,entity:museum:2
entity:artifact:2:205547,belongsToMuseum,entity:museum:2
entity:artifact:2:205548,belongsToMuseum,entity:museum:2
entity:artifact:2:205549,belongsToMuseum,entity:museum:2
entity:artifact:2:205550,belongsToMuseum,entity:museum:2
entity:artifact:2:205551,belongsToMuseum,entity:museum:2
entity:artifact:2:205552,belongsToMuseum,entity:museum:2
entity:artifact:2:205553,belongsToMuseum,entity:museum:2
entity:artifact:2:205554,belongsToMuseum,entity:museum:2
entity:artifact:2:205558,belongsToMuseum,entity:museum:2
entity:artifact:2:205559,belongsToMuseum,entity:museum:2
entity:artifact:2:205560,belongsToMuseum,entity:museum:2
entity:artifact:2:205561,belongsToMuseum,entity:museum:2
entity:artifact:2:205562,belongsToMuseum,entity:museum:2
entity:artifact:2:205563,belongsToMuseum,entity:museum:2
entity:artifact:2:205564,belongsToMuseum,entity:museum:2
entity:artifact:2:205565,belongsToMuseum,entity:museum:2
entity:artifact:2:205566,belongsToMuseum,entity:museum:2
entity:artifact:2:205567,belongsToMuseum,entity:museum:2
entity:artifact:2:205568,belongsToMuseum,entity:museum:2
entity:artifact:2:205569,belongsToMuseum,entity:museum:2
entity:artifact:2:205571,belongsToMuseum,entity:museum:2
entity:artifact:2:205572,belongsToMuseum,entity:museum:2
entity:artifact:2:205573,belongsToMuseum,entity:museum:2
entity:artifact:2:205574,belongsToMuseum,entity:museum:2
entity:artifact:2:205575,belongsToMuseum,entity:museum:2
entity:artifact:2:205576,belongsToMuseum,entity:museum:2
entity:artifact:2:205577,belongsToMuseum,entity:museum:2
entity:artifact:2:205579,belongsToMuseum,entity:museum:2
entity:artifact:2:205580,belongsToMuseum,entity:museum:2
entity:artifact:2:205581,belongsToMuseum,entity:museum:2
entity:artifact:2:205582,belongsToMuseum,entity:museum:2
entity:artifact:2:205583,belongsToMuseum,entity:museum:2
entity:artifact:2:205584,belongsToMuseum,entity:museum:2
entity:artifact:2:205585,belongsToMuseum,entity:museum:2
entity:artifact:2:205586,belongsToMuseum,entity:museum:2
entity:artifact:2:205587,belongsToMuseum,entity:museum:2
entity:artifact:2:205589,belongsToMuseum,entity:museum:2
entity:artifact:2:205590,belongsToMuseum,entity:museum:2
entity:artifact:2:205591,belongsToMuseum,entity:museum:2
entity:artifact:2:205592,belongsToMuseum,entity:museum:2
entity:artifact:2:205594,belongsToMuseum,entity:museum:2
entity:artifact:2:205595,belongsToMuseum,entity:museum:2
entity:artifact:2:205596,belongsToMuseum,entity:museum:2
entity:artifact:2:205597,belongsToMuseum,entity:museum:2
entity:artifact:2:205598,belongsToMuseum,entity:museum:2
entity:artifact:2:205599,belongsToMuseum,entity:museum:2
entity:artifact:2:205603,belongsToMuseum,entity:museum:2
entity:artifact:2:205604,belongsToMuseum,entity:museum:2
entity:artifact:2:205605,belongsToMuseum,entity:museum:2
entity:artifact:2:205606,belongsToMuseum,entity:museum:2
entity:artifact:2:205607,belongsToMuseum,entity:museum:2
entity:artifact:2:205609,belongsToMuseum,entity:museum:2
entity:artifact:2:205610,belongsToMuseum,entity:museum:2
entity:artifact:2:205611,belongsToMuseum,entity:museum:2
entity:artifact:2:205612,belongsToMuseum,entity:museum:2
entity:artifact:2:205613,belongsToMuseum,entity:museum:2
entity:artifact:2:205614,belongsToMuseum,entity:museum:2
entity:artifact:2:205615,belongsToMuseum,entity:museum:2
entity:artifact:2:205616,belongsToMuseum,entity:museum:2
entity:artifact:2:205617,belongsToMuseum,entity:museum:2
entity:artifact:2:205618,belongsToMuseum,entity:museum:2
entity:artifact:2:205619,belongsToMuseum,entity:museum:2
entity:artifact:2:205620,belongsToMuseum,entity:museum:2
entity:artifact:2:205621,belongsToMuseum,entity:museum:2
entity:artifact:2:205622,belongsToMuseum,entity:museum:2
entity:artifact:2:205624,belongsToMuseum,entity:museum:2
entity:artifact:2:205625,belongsToMuseum,entity:museum:2
entity:artifact:2:205626,belongsToMuseum,entity:museum:2
entity:artifact:2:205627,belongsToMuseum,entity:museum:2
entity:artifact:2:205628,belongsToMuseum,entity:museum:2
entity:artifact:2:205629,belongsToMuseum,entity:museum:2
entity:artifact:2:205630,belongsToMuseum,entity:museum:2
entity:artifact:2:205631,belongsToMuseum,entity:museum:2
entity:artifact:2:205632,belongsToMuseum,entity:museum:2
entity:artifact:2:205633,belongsToMuseum,entity:museum:2
entity:artifact:2:205634,belongsToMuseum,entity:museum:2
entity:artifact:2:205635,belongsToMuseum,entity:museum:2
entity:artifact:2:205640,belongsToMuseum,entity:museum:2
entity:artifact:2:205641,belongsToMuseum,entity:museum:2
entity:artifact:2:205642,belongsToMuseum,entity:museum:2
entity:artifact:2:205643,belongsToMuseum,entity:museum:2
entity:artifact:2:205644,belongsToMuseum,entity:museum:2
entity:artifact:2:205645,belongsToMuseum,entity:museum:2
entity:artifact:2:205646,belongsToMuseum,entity:museum:2
entity:artifact:2:205647,belongsToMuseum,entity:museum:2
entity:artifact:2:205648,belongsToMuseum,entity:museum:2
entity:artifact:2:205649,belongsToMuseum,entity:museum:2
entity:artifact:2:205650,belongsToMuseum,entity:museum:2
entity:artifact:2:205651,belongsToMuseum,entity:museum:2
entity:artifact:2:205652,belongsToMuseum,entity:museum:2
entity:artifact:2:205653,belongsToMuseum,entity:museum:2
entity:artifact:2:205654,belongsToMuseum,entity:museum:2
entity:artifact:2:205655,belongsToMuseum,entity:museum:2
entity:artifact:2:205656,belongsToMuseum,entity:museum:2
entity:artifact:2:205657,belongsToMuseum,entity:museum:2
entity:artifact:2:205658,belongsToMuseum,entity:museum:2
entity:artifact:2:205659,belongsToMuseum,entity:museum:2
entity:artifact:2:205660,belongsToMuseum,entity:museum:2
entity:artifact:2:205661,belongsToMuseum,entity:museum:2
entity:artifact:2:205662,belongsToMuseum,entity:museum:2
entity:artifact:2:205663,belongsToMuseum,entity:museum:2
entity:artifact:2:205664,belongsToMuseum,entity:museum:2
entity:artifact:2:205665,belongsToMuseum,entity:museum:2
entity:artifact:2:205666,belongsToMuseum,entity:museum:2
entity:artifact:2:205667,belongsToMuseum,entity:museum:2
entity:artifact:2:205668,belongsToMuseum,entity:museum:2
entity:artifact:2:205669,belongsToMuseum,entity:museum:2
entity:artifact:2:205670,belongsToMuseum,entity:museum:2
entity:artifact:2:205671,belongsToMuseum,entity:museum:2
entity:artifact:2:205672,belongsToMuseum,entity:museum:2
entity:artifact:2:205673,belongsToMuseum,entity:museum:2
entity:artifact:2:205686,belongsToMuseum,entity:museum:2
entity:artifact:2:205687,belongsToMuseum,entity:museum:2
entity:artifact:2:205688,belongsToMuseum,entity:museum:2
entity:artifact:2:205689,belongsToMuseum,entity:museum:2
entity:artifact:2:205690,belongsToMuseum,entity:museum:2
entity:artifact:2:205691,belongsToMuseum,entity:museum:2
entity:artifact:2:205692,belongsToMuseum,entity:museum:2
entity:artifact:2:205693,belongsToMuseum,entity:museum:2
entity:artifact:2:205694,belongsToMuseum,entity:museum:2
entity:artifact:2:205695,belongsToMuseum,entity:museum:2
entity:artifact:2:205696,belongsToMuseum,entity:museum:2
entity:artifact:2:205710,belongsToMuseum,entity:museum:2
entity:artifact:2:205711,belongsToMuseum,entity:museum:2
entity:artifact:2:205712,belongsToMuseum,entity:museum:2
entity:artifact:2:205713,belongsToMuseum,entity:museum:2
entity:artifact:2:205714,belongsToMuseum,entity:museum:2
entity:artifact:2:205715,belongsToMuseum,entity:museum:2
entity:artifact:2:205716,belongsToMuseum,entity:museum:2
entity:artifact:2:205717,belongsToMuseum,entity:museum:2
entity:artifact:2:205718,belongsToMuseum,entity:museum:2
entity:artifact:2:205719,belongsToMuseum,entity:museum:2
entity:artifact:2:205720,belongsToMuseum,entity:museum:2
entity:artifact:2:205733,belongsToMuseum,entity:museum:2
entity:artifact:2:205734,belongsToMuseum,entity:museum:2
entity:artifact:2:205735,belongsToMuseum,entity:museum:2
entity:artifact:2:205736,belongsToMuseum,entity:museum:2
entity:artifact:2:205740,belongsToMuseum,entity:museum:2
entity:artifact:2:205741,belongsToMuseum,entity:museum:2
entity:artifact:2:205742,belongsToMuseum,entity:museum:2
entity:artifact:2:205743,belongsToMuseum,entity:museum:2
entity:artifact:2:205745,belongsToMuseum,entity:museum:2
entity:artifact:2:205746,belongsToMuseum,entity:museum:2
entity:artifact:2:205747,belongsToMuseum,entity:museum:2
entity:artifact:2:205748,belongsToMuseum,entity:museum:2
entity:artifact:2:205749,belongsToMuseum,entity:museum:2
entity:artifact:2:205750,belongsToMuseum,entity:museum:2
entity:artifact:2:205752,belongsToMuseum,entity:museum:2
entity:artifact:2:205753,belongsToMuseum,entity:museum:2
entity:artifact:2:205754,belongsToMuseum,entity:museum:2
entity:artifact:2:205755,belongsToMuseum,entity:museum:2
entity:artifact:2:205756,belongsToMuseum,entity:museum:2
entity:artifact:2:205757,belongsToMuseum,entity:museum:2
entity:artifact:2:205758,belongsToMuseum,entity:museum:2
entity:artifact:2:205759,belongsToMuseum,entity:museum:2
entity:artifact:2:205760,belongsToMuseum,entity:museum:2
entity:artifact:2:205761,belongsToMuseum,entity:museum:2
entity:artifact:2:205762,belongsToMuseum,entity:museum:2
entity:artifact:2:205763,belongsToMuseum,entity:museum:2
entity:artifact:2:205764,belongsToMuseum,entity:museum:2
entity:artifact:2:205765,belongsToMuseum,entity:museum:2
entity:artifact:2:205767,belongsToMuseum,entity:museum:2
entity:artifact:2:205768,belongsToMuseum,entity:museum:2
entity:artifact:2:205769,belongsToMuseum,entity:museum:2
entity:artifact:2:205770,belongsToMuseum,entity:museum:2
entity:artifact:2:205771,belongsToMuseum,entity:museum:2
entity:artifact:2:205772,belongsToMuseum,entity:museum:2
entity:artifact:2:205773,belongsToMuseum,entity:museum:2
entity:artifact:2:205774,belongsToMuseum,entity:museum:2
entity:artifact:2:205775,belongsToMuseum,entity:museum:2
entity:artifact:2:205776,belongsToMuseum,entity:museum:2
entity:artifact:2:205777,belongsToMuseum,entity:museum:2
entity:artifact:2:205778,belongsToMuseum,entity:museum:2
entity:artifact:2:205779,belongsToMuseum,entity:museum:2
entity:artifact:2:205780,belongsToMuseum,entity:museum:2
entity:artifact:2:205781,belongsToMuseum,entity:museum:2
entity:artifact:2:205782,belongsToMuseum,entity:museum:2
entity:artifact:2:205783,belongsToMuseum,entity:museum:2
entity:artifact:2:205784,belongsToMuseum,entity:museum:2
entity:artifact:2:205785,belongsToMuseum,entity:museum:2
entity:artifact:2:205786,belongsToMuseum,entity:museum:2
entity:artifact:2:205787,belongsToMuseum,entity:museum:2
entity:artifact:2:205788,belongsToMuseum,entity:museum:2
entity:artifact:2:205789,belongsToMuseum,entity:museum:2
entity:artifact:2:205792,belongsToMuseum,entity:museum:2
entity:artifact:2:205793,belongsToMuseum,entity:museum:2
entity:artifact:2:205794,belongsToMuseum,entity:museum:2
entity:artifact:2:205796,belongsToMuseum,entity:museum:2
entity:artifact:2:205797,belongsToMuseum,entity:museum:2
entity:artifact:2:205798,belongsToMuseum,entity:museum:2
entity:artifact:2:205799,belongsToMuseum,entity:museum:2
entity:artifact:2:205800,belongsToMuseum,entity:museum:2
entity:artifact:2:205801,belongsToMuseum,entity:museum:2
entity:artifact:2:205802,belongsToMuseum,entity:museum:2
entity:artifact:2:205803,belongsToMuseum,entity:museum:2
entity:artifact:2:205804,belongsToMuseum,entity:museum:2
entity:artifact:2:205805,belongsToMuseum,entity:museum:2
entity:artifact:2:205806,belongsToMuseum,entity:museum:2
entity:artifact:2:205807,belongsToMuseum,entity:museum:2
entity:artifact:2:205808,belongsToMuseum,entity:museum:2
entity:artifact:2:205809,belongsToMuseum,entity:museum:2
entity:artifact:2:205810,belongsToMuseum,entity:museum:2
entity:artifact:2:205811,belongsToMuseum,entity:museum:2
entity:artifact:2:205812,belongsToMuseum,entity:museum:2
entity:artifact:2:205813,belongsToMuseum,entity:museum:2
entity:artifact:2:205814,belongsToMuseum,entity:museum:2
entity:artifact:2:205815,belongsToMuseum,entity:museum:2
entity:artifact:2:205816,belongsToMuseum,entity:museum:2
entity:artifact:2:205817,belongsToMuseum,entity:museum:2
entity:artifact:2:205818,belongsToMuseum,entity:museum:2
entity:artifact:2:205819,belongsToMuseum,entity:museum:2
entity:artifact:2:205820,belongsToMuseum,entity:museum:2
entity:artifact:2:205821,belongsToMuseum,entity:museum:2
entity:artifact:2:205822,belongsToMuseum,entity:museum:2
entity:artifact:2:205823,belongsToMuseum,entity:museum:2
entity:artifact:2:205824,belongsToMuseum,entity:museum:2
entity:artifact:2:205825,belongsToMuseum,entity:museum:2
entity:artifact:2:205826,belongsToMuseum,entity:museum:2
entity:artifact:2:205830,belongsToMuseum,entity:museum:2
entity:artifact:2:205831,belongsToMuseum,entity:museum:2
entity:artifact:2:205832,belongsToMuseum,entity:museum:2
entity:artifact:2:205833,belongsToMuseum,entity:museum:2
entity:artifact:2:205835,belongsToMuseum,entity:museum:2
entity:artifact:2:205836,belongsToMuseum,entity:museum:2
entity:artifact:2:205842,belongsToMuseum,entity:museum:2
entity:artifact:2:205843,belongsToMuseum,entity:museum:2
entity:artifact:2:205844,belongsToMuseum,entity:museum:2
entity:artifact:2:205845,belongsToMuseum,entity:museum:2
entity:artifact:2:205846,belongsToMuseum,entity:museum:2
entity:artifact:2:205847,belongsToMuseum,entity:museum:2
entity:artifact:2:205848,belongsToMuseum,entity:museum:2
entity:artifact:2:205849,belongsToMuseum,entity:museum:2
entity:artifact:2:205850,belongsToMuseum,entity:museum:2
entity:artifact:2:205851,belongsToMuseum,entity:museum:2
entity:artifact:2:205852,belongsToMuseum,entity:museum:2
entity:artifact:2:205860,belongsToMuseum,entity:museum:2
entity:artifact:2:205861,belongsToMuseum,entity:museum:2
entity:artifact:2:205863,belongsToMuseum,entity:museum:2
entity:artifact:2:205866,belongsToMuseum,entity:museum:2
entity:artifact:2:205867,belongsToMuseum,entity:museum:2
entity:artifact:2:205868,belongsToMuseum,entity:museum:2
entity:artifact:2:205871,belongsToMuseum,entity:museum:2
entity:artifact:2:205876,belongsToMuseum,entity:museum:2
entity:artifact:2:205877,belongsToMuseum,entity:museum:2
entity:artifact:2:205878,belongsToMuseum,entity:museum:2
entity:artifact:2:205879,belongsToMuseum,entity:museum:2
entity:artifact:2:205880,belongsToMuseum,entity:museum:2
entity:artifact:2:205881,belongsToMuseum,entity:museum:2
entity:artifact:2:205882,belongsToMuseum,entity:museum:2
entity:artifact:2:205883,belongsToMuseum,entity:museum:2
entity:artifact:2:205884,belongsToMuseum,entity:museum:2
entity:artifact:2:205885,belongsToMuseum,entity:museum:2
entity:artifact:2:205886,belongsToMuseum,entity:museum:2
entity:artifact:2:205887,belongsToMuseum,entity:museum:2
entity:artifact:2:205888,belongsToMuseum,entity:museum:2
entity:artifact:2:205889,belongsToMuseum,entity:museum:2
entity:artifact:2:205890,belongsToMuseum,entity:museum:2
entity:artifact:2:205891,belongsToMuseum,entity:museum:2
entity:artifact:2:205892,belongsToMuseum,entity:museum:2
entity:artifact:2:205893,belongsToMuseum,entity:museum:2
entity:artifact:2:205894,belongsToMuseum,entity:museum:2
entity:artifact:2:205895,belongsToMuseum,entity:museum:2
entity:artifact:2:205896,belongsToMuseum,entity:museum:2
entity:artifact:2:205897,belongsToMuseum,entity:museum:2
entity:artifact:2:205898,belongsToMuseum,entity:museum:2
entity:artifact:2:205899,belongsToMuseum,entity:museum:2
entity:artifact:2:205906,belongsToMuseum,entity:museum:2
entity:artifact:2:205907,belongsToMuseum,entity:museum:2
entity:artifact:2:205908,belongsToMuseum,entity:museum:2
entity:artifact:2:205909,belongsToMuseum,entity:museum:2
entity:artifact:2:205910,belongsToMuseum,entity:museum:2
entity:artifact:2:205911,belongsToMuseum,entity:museum:2
entity:artifact:2:205912,belongsToMuseum,entity:museum:2
entity:artifact:2:205913,belongsToMuseum,entity:museum:2
entity:artifact:2:205914,belongsToMuseum,entity:museum:2
entity:artifact:2:205915,belongsToMuseum,entity:museum:2
entity:artifact:2:205916,belongsToMuseum,entity:museum:2
entity:artifact:2:205917,belongsToMuseum,entity:museum:2
entity:artifact:2:205918,belongsToMuseum,entity:museum:2
entity:artifact:2:205919,belongsToMuseum,entity:museum:2
entity:artifact:2:205920,belongsToMuseum,entity:museum:2
entity:artifact:2:205921,belongsToMuseum,entity:museum:2
entity:artifact:2:205922,belongsToMuseum,entity:museum:2
entity:artifact:2:205923,belongsToMuseum,entity:museum:2
entity:artifact:2:205924,belongsToMuseum,entity:museum:2
entity:artifact:2:205925,belongsToMuseum,entity:museum:2
entity:artifact:2:205926,belongsToMuseum,entity:museum:2
entity:artifact:2:205927,belongsToMuseum,entity:museum:2
entity:artifact:2:205928,belongsToMuseum,entity:museum:2
entity:artifact:2:205929,belongsToMuseum,entity:museum:2
entity:artifact:2:205930,belongsToMuseum,entity:museum:2
entity:artifact:2:205931,belongsToMuseum,entity:museum:2
entity:artifact:2:205932,belongsToMuseum,entity:museum:2
entity:artifact:2:205933,belongsToMuseum,entity:museum:2
entity:artifact:2:205934,belongsToMuseum,entity:museum:2
entity:artifact:2:205935,belongsToMuseum,entity:museum:2
entity:artifact:2:205936,belongsToMuseum,entity:museum:2
entity:artifact:2:205937,belongsToMuseum,entity:museum:2
entity:artifact:2:205938,belongsToMuseum,entity:museum:2
entity:artifact:2:205939,belongsToMuseum,entity:museum:2
entity:artifact:2:205940,belongsToMuseum,entity:museum:2
entity:artifact:2:205941,belongsToMuseum,entity:museum:2
entity:artifact:2:205942,belongsToMuseum,entity:museum:2
entity:artifact:2:205943,belongsToMuseum,entity:museum:2
entity:artifact:2:205944,belongsToMuseum,entity:museum:2
entity:artifact:2:205945,belongsToMuseum,entity:museum:2
entity:artifact:2:205946,belongsToMuseum,entity:museum:2
entity:artifact:2:205947,belongsToMuseum,entity:museum:2
entity:artifact:2:205948,belongsToMuseum,entity:museum:2
entity:artifact:2:205949,belongsToMuseum,entity:museum:2
entity:artifact:2:205951,belongsToMuseum,entity:museum:2
entity:artifact:2:205952,belongsToMuseum,entity:museum:2
entity:artifact:2:205953,belongsToMuseum,entity:museum:2
entity:artifact:2:205955,belongsToMuseum,entity:museum:2
entity:artifact:2:205956,belongsToMuseum,entity:museum:2
entity:artifact:2:205957,belongsToMuseum,entity:museum:2
entity:artifact:2:205958,belongsToMuseum,entity:museum:2
entity:artifact:2:205959,belongsToMuseum,entity:museum:2
entity:artifact:2:205961,belongsToMuseum,entity:museum:2
entity:artifact:2:205962,belongsToMuseum,entity:museum:2
entity:artifact:2:205963,belongsToMuseum,entity:museum:2
entity:artifact:2:205964,belongsToMuseum,entity:museum:2
entity:artifact:2:205965,belongsToMuseum,entity:museum:2
entity:artifact:2:205966,belongsToMuseum,entity:museum:2
entity:artifact:2:205967,belongsToMuseum,entity:museum:2
entity:artifact:2:205968,belongsToMuseum,entity:museum:2
entity:artifact:2:205969,belongsToMuseum,entity:museum:2
entity:artifact:2:205970,belongsToMuseum,entity:museum:2
entity:artifact:2:205971,belongsToMuseum,entity:museum:2
entity:artifact:2:205972,belongsToMuseum,entity:museum:2
entity:artifact:2:205973,belongsToMuseum,entity:museum:2
entity:artifact:2:205974,belongsToMuseum,entity:museum:2
entity:artifact:2:205975,belongsToMuseum,entity:museum:2
entity:artifact:2:205976,belongsToMuseum,entity:museum:2
entity:artifact:2:205977,belongsToMuseum,entity:museum:2
entity:artifact:2:205978,belongsToMuseum,entity:museum:2
entity:artifact:2:205979,belongsToMuseum,entity:museum:2
entity:artifact:2:205980,belongsToMuseum,entity:museum:2
entity:artifact:2:205982,belongsToMuseum,entity:museum:2
entity:artifact:2:205983,belongsToMuseum,entity:museum:2
entity:artifact:2:205984,belongsToMuseum,entity:museum:2
entity:artifact:2:205985,belongsToMuseum,entity:museum:2
entity:artifact:2:205986,belongsToMuseum,entity:museum:2
entity:artifact:2:205987,belongsToMuseum,entity:museum:2
entity:artifact:2:205988,belongsToMuseum,entity:museum:2
entity:artifact:2:205989,belongsToMuseum,entity:museum:2
entity:artifact:2:205990,belongsToMuseum,entity:museum:2
entity:artifact:2:205991,belongsToMuseum,entity:museum:2
entity:artifact:2:205992,belongsToMuseum,entity:museum:2
entity:artifact:2:205993,belongsToMuseum,entity:museum:2
entity:artifact:2:205995,belongsToMuseum,entity:museum:2
entity:artifact:2:205996,belongsToMuseum,entity:museum:2
entity:artifact:2:205997,belongsToMuseum,entity:museum:2
entity:artifact:2:205998,belongsToMuseum,entity:museum:2
entity:artifact:2:205999,belongsToMuseum,entity:museum:2
entity:artifact:2:206000,belongsToMuseum,entity:museum:2
entity:artifact:2:206001,belongsToMuseum,entity:museum:2
entity:artifact:2:206002,belongsToMuseum,entity:museum:2
entity:artifact:2:206003,belongsToMuseum,entity:museum:2
entity:artifact:2:206004,belongsToMuseum,entity:museum:2
entity:artifact:2:206005,belongsToMuseum,entity:museum:2
entity:artifact:2:206006,belongsToMuseum,entity:museum:2
entity:artifact:2:206007,belongsToMuseum,entity:museum:2
entity:artifact:2:206008,belongsToMuseum,entity:museum:2
entity:artifact:2:206009,belongsToMuseum,entity:museum:2
entity:artifact:2:206010,belongsToMuseum,entity:museum:2
entity:artifact:2:206011,belongsToMuseum,entity:museum:2
entity:artifact:2:206012,belongsToMuseum,entity:museum:2
entity:artifact:2:206013,belongsToMuseum,entity:museum:2
entity:artifact:2:206014,belongsToMuseum,entity:museum:2
entity:artifact:2:206015,belongsToMuseum,entity:museum:2
entity:artifact:2:206016,belongsToMuseum,entity:museum:2
entity:artifact:2:206017,belongsToMuseum,entity:museum:2
entity:artifact:2:206018,belongsToMuseum,entity:museum:2
entity:artifact:2:206019,belongsToMuseum,entity:museum:2
entity:artifact:2:206020,belongsToMuseum,entity:museum:2
entity:artifact:2:206021,belongsToMuseum,entity:museum:2
entity:artifact:2:206022,belongsToMuseum,entity:museum:2
entity:artifact:2:206023,belongsToMuseum,entity:museum:2
entity:artifact:2:206024,belongsToMuseum,entity:museum:2
entity:artifact:2:206025,belongsToMuseum,entity:museum:2
entity:artifact:2:206026,belongsToMuseum,entity:museum:2
entity:artifact:2:206027,belongsToMuseum,entity:museum:2
